season,round,lap,position,driverId,time
2021,19,12,3,hamilton,1:34.983
2021,19,12,4,bottas,1:34.450
2021,19,12,5,leclerc,1:35.677
2021,19,12,6,sainz,1:36.671
2021,19,12,7,vettel,1:37.057
2021,19,12,8,gasly,1:37.341
2021,19,12,9,ricciardo,1:37.642
2021,19,12,10,ocon,1:38.123
2021,19,12,11,stroll,1:40.128
2021,19,12,12,alonso,1:40.116
2021,19,12,13,giovinazzi,1:40.651
2021,19,12,14,mazepin,1:40.572
2021,19,12,15,norris,1:41.743
2021,19,12,16,raikkonen,1:42.408
2021,19,12,17,tsunoda,1:42.217
2021,19,12,18,latifi,1:41.761
2021,19,12,19,russell,1:41.929
2021,19,12,20,mick_schumacher,2:09.687
2021,19,13,1,max_verstappen,1:40.040
2021,19,13,2,perez,1:39.958
2021,19,13,3,hamilton,1:39.738
2021,19,13,4,bottas,1:40.026
2021,19,13,5,leclerc,1:39.442
2021,19,13,6,sainz,1:41.287
2021,19,13,7,vettel,1:40.898
2021,19,13,8,gasly,1:41.325
2021,19,13,9,ricciardo,1:41.592
2021,19,13,10,ocon,1:40.933
2021,19,13,11,stroll,1:39.375
2021,19,13,12,alonso,1:40.131
2021,19,13,13,giovinazzi,1:39.830
2021,19,13,14,mazepin,1:39.975
2021,19,13,15,norris,1:39.314
2021,19,13,16,raikkonen,1:40.113
2021,19,13,17,tsunoda,1:40.862
2021,19,13,18,russell,1:40.451
2021,19,13,19,latifi,1:44.340
2021,19,13,20,mick_schumacher,1:29.680
2021,19,14,1,max_verstappen,1:24.966
2021,19,14,2,perez,1:23.998
2021,19,14,3,hamilton,1:24.357
2021,19,14,4,bottas,1:24.224
2021,19,14,5,leclerc,1:23.844
2021,19,14,6,sainz,1:20.992
2021,19,14,7,vettel,1:20.775
2021,19,14,8,gasly,1:20.272
2021,19,14,9,ricciardo,1:20.045
2021,19,14,10,ocon,1:20.610
2021,19,14,11,stroll,1:20.158
2021,19,14,12,alonso,1:19.740
2021,19,14,13,giovinazzi,1:19.962
2021,19,14,14,mazepin,1:20.152
2021,19,14,15,norris,1:19.583
2021,19,14,16,raikkonen,1:18.994
2021,19,14,17,russell,1:17.742
2021,19,14,18,tsunoda,1:19.158
2021,19,14,19,latifi,1:33.034
2021,19,14,20,mick_schumacher,1:14.891
2021,19,15,1,max_verstappen,1:14.364
2021,19,15,2,perez,1:14.479
2021,19,15,3,hamilton,1:14.337
2021,19,15,4,bottas,1:14.489
2021,19,15,5,leclerc,1:15.172
2021,19,15,6,sainz,1:15.077
2021,19,15,7,vettel,1:15.735
2021,19,15,8,gasly,1:15.758
2021,19,15,9,ricciardo,1:15.656
2021,19,15,10,ocon,1:15.840
2021,19,15,11,stroll,1:16.301
2021,19,15,12,alonso,1:15.854
2021,19,15,13,giovinazzi,1:16.116
2021,19,15,14,mazepin,1:16.733
2021,19,15,15,norris,1:16.392
2021,19,15,16,raikkonen,1:16.469
2021,19,15,17,russell,1:16.830
2021,19,15,18,tsunoda,1:16.447
2021,19,15,19,latifi,1:15.784
2021,19,15,20,mick_schumacher,1:15.273
2021,19,16,1,max_verstappen,1:14.314
2021,19,16,2,perez,1:14.450
2021,19,16,3,hamilton,1:14.534
2021,19,16,4,bottas,1:14.322
2021,19,16,5,leclerc,1:15.159
2021,19,16,6,sainz,1:15.120
2021,19,16,7,vettel,1:15.796
2021,19,16,8,gasly,1:15.557
2021,19,16,9,ricciardo,1:15.583
2021,19,16,10,ocon,1:15.911
2021,19,16,11,stroll,1:16.036
2021,19,16,12,alonso,1:16.008
2021,19,16,13,giovinazzi,1:16.111
2021,19,16,14,norris,1:16.352
2021,19,16,15,mazepin,1:18.129
2021,19,16,16,raikkonen,1:17.538
2021,19,16,17,tsunoda,1:16.061
2021,19,16,18,russell,1:18.024
2021,19,16,19,latifi,1:15.723
2021,19,16,20,mick_schumacher,1:15.857
2021,19,17,1,max_verstappen,1:14.324
2021,19,17,2,perez,1:14.937
2021,19,17,3,hamilton,1:14.747
2021,19,17,4,bottas,1:15.097
2021,19,17,5,leclerc,1:15.164
2021,19,17,6,sainz,1:15.348
2021,19,17,7,vettel,1:15.860
2021,19,17,8,gasly,1:15.744
2021,19,17,9,ricciardo,1:15.805
2021,19,17,10,ocon,1:15.811
2021,19,17,11,stroll,1:16.305
2021,19,17,12,alonso,1:16.107
2021,19,17,13,giovinazzi,1:15.831
2021,19,17,14,norris,1:16.025
2021,19,17,15,tsunoda,1:16.450
2021,19,17,16,mazepin,1:17.027
2021,19,17,17,raikkonen,1:17.741
2021,19,17,18,russell,1:17.040
2021,19,17,19,latifi,1:16.004
2021,19,17,20,mick_schumacher,1:16.125
2021,19,18,1,max_verstappen,1:14.516
2021,19,18,2,perez,1:15.853
2021,19,18,3,hamilton,1:15.716
2021,19,18,4,bottas,1:15.231
2021,19,18,5,leclerc,1:15.439
2021,19,18,6,sainz,1:15.684
2021,19,18,7,gasly,1:15.169
2021,19,18,8,vettel,1:16.801
2021,19,18,9,ricciardo,1:15.679
2021,19,18,10,ocon,1:15.923
2021,19,18,11,stroll,1:16.163
2021,19,18,12,alonso,1:16.213
2021,19,18,13,giovinazzi,1:16.133
2021,19,18,14,norris,1:16.102
2021,19,18,15,tsunoda,1:15.882
2021,19,18,16,raikkonen,1:17.028
2021,19,18,17,mazepin,1:18.208
2021,19,18,18,russell,1:17.165
2021,19,18,19,latifi,1:15.838
2021,19,18,20,mick_schumacher,1:16.494
2021,19,19,1,max_verstappen,1:14.468
2021,19,19,2,hamilton,1:14.300
2021,19,19,3,perez,1:16.024
2021,19,19,4,bottas,1:15.404
2021,19,19,5,leclerc,1:15.356
2021,19,19,6,sainz,1:15.504
2021,19,19,7,gasly,1:15.401
2021,19,19,8,vettel,1:16.033
2021,19,19,9,ricciardo,1:15.671
2021,19,19,10,ocon,1:15.863
2021,19,19,11,stroll,1:16.382
2021,19,19,12,alonso,1:16.298
2021,19,19,13,giovinazzi,1:16.170
2021,19,19,14,norris,1:16.057
2021,19,19,15,tsunoda,1:15.970
2021,19,19,16,raikkonen,1:16.349
2021,19,19,17,mazepin,1:18.218
2021,19,19,18,russell,1:16.958
2021,19,19,19,latifi,1:15.856
2021,19,19,20,mick_schumacher,1:16.316
2021,19,20,1,max_verstappen,1:14.383
2021,19,20,2,hamilton,1:14.424
2021,19,20,3,perez,1:15.248
2021,19,20,4,bottas,1:15.670
2021,19,20,5,leclerc,1:15.679
2021,19,20,6,sainz,1:15.713
2021,19,20,7,gasly,1:15.397
2021,19,20,8,ricciardo,1:16.272
2021,19,20,9,vettel,1:16.584
2021,19,20,10,ocon,1:16.346
2021,19,20,11,stroll,1:16.892
2021,19,20,12,alonso,1:16.791
2021,19,20,13,giovinazzi,1:16.667
2021,19,20,14,norris,1:16.590
2021,19,20,15,tsunoda,1:16.093
2021,19,20,16,raikkonen,1:16.314
2021,19,20,17,russell,1:16.595
2021,19,20,18,mazepin,1:18.795
2021,19,20,19,latifi,1:15.983
2021,19,20,20,mick_schumacher,1:16.593
2021,19,21,1,max_verstappen,1:14.744
2021,19,21,2,hamilton,1:14.533
2021,19,21,3,perez,1:14.972
2021,19,21,4,bottas,1:15.067
2021,19,21,5,leclerc,1:15.448
2021,19,21,6,sainz,1:15.689
2021,19,21,7,gasly,1:15.780
2021,19,21,8,ricciardo,1:15.219
2021,19,21,9,vettel,1:16.508
2021,19,21,10,ocon,1:16.043
2021,19,21,11,alonso,1:16.012
2021,19,21,12,stroll,1:17.721
2021,19,21,13,giovinazzi,1:16.831
2021,19,21,14,norris,1:16.211
2021,19,21,15,tsunoda,1:16.124
2021,19,21,16,raikkonen,1:16.074
2021,19,21,17,russell,1:16.158
2021,19,21,18,mazepin,1:17.947
2021,19,21,19,latifi,1:16.285
2021,19,21,20,mick_schumacher,1:16.267
2021,19,22,1,max_verstappen,1:14.580
2021,19,22,2,hamilton,1:14.531
2021,19,22,3,perez,1:14.896
2021,19,22,4,bottas,1:15.409
2021,19,22,5,leclerc,1:15.447
2021,19,22,6,sainz,1:15.652
2021,19,22,7,gasly,1:15.824
2021,19,22,8,ricciardo,1:15.511
2021,19,22,9,vettel,1:16.146
2021,19,22,10,ocon,1:16.144
2021,19,22,11,alonso,1:15.768
2021,19,22,12,giovinazzi,1:16.874
2021,19,22,13,norris,1:16.214
2021,19,22,14,tsunoda,1:16.129
2021,19,22,15,stroll,1:19.904
2021,19,22,16,raikkonen,1:16.483
2021,19,22,17,russell,1:16.452
2021,19,22,18,mazepin,1:17.620
2021,19,22,19,latifi,1:16.229
2021,19,22,20,mick_schumacher,1:16.468
2021,19,23,1,max_verstappen,1:14.774
2021,19,23,2,hamilton,1:14.775
2021,19,23,3,perez,1:14.794
2021,19,23,4,bottas,1:15.139
2021,19,23,5,leclerc,1:15.289
2021,19,23,6,sainz,1:15.423
2021,19,23,7,gasly,1:15.659
2021,19,23,8,ricciardo,1:15.625
2021,19,23,9,vettel,1:16.134
2021,19,23,10,ocon,1:16.104
2021,19,23,11,alonso,1:15.465
2021,19,23,12,giovinazzi,1:15.957
2021,19,23,13,norris,1:16.318
2021,19,23,14,tsunoda,1:15.832
2021,19,23,15,raikkonen,1:16.281
2021,19,23,16,russell,1:16.133
2021,19,23,17,mazepin,1:17.466
2021,19,23,18,latifi,1:16.231
2021,19,23,19,stroll,1:34.622
2021,19,23,20,mick_schumacher,1:18.361
2021,19,24,1,max_verstappen,1:14.842
2021,19,24,2,hamilton,1:15.124
2021,19,24,3,perez,1:15.036
2021,19,24,4,bottas,1:15.021
2021,19,24,5,leclerc,1:15.592
2021,19,24,6,sainz,1:15.850
2021,19,24,7,gasly,1:16.066
2021,19,24,8,ricciardo,1:15.468
2021,19,24,9,vettel,1:16.409
2021,19,24,10,ocon,1:16.167
2021,19,24,11,alonso,1:15.756
2021,19,24,12,giovinazzi,1:16.290
2021,19,24,13,norris,1:16.237
2021,19,24,14,tsunoda,1:16.076
2021,19,24,15,raikkonen,1:16.135
2021,19,24,16,russell,1:16.399
2021,19,24,17,mazepin,1:17.613
2021,19,24,18,latifi,1:15.998
2021,19,24,19,stroll,1:15.382
2021,19,24,20,mick_schumacher,1:18.747
2021,19,25,1,max_verstappen,1:15.061
2021,19,25,2,hamilton,1:14.976
2021,19,25,3,perez,1:15.297
2021,19,25,4,bottas,1:15.019
2021,19,25,5,leclerc,1:15.695
2021,19,25,6,sainz,1:15.561
2021,19,25,7,ricciardo,1:15.607
2021,19,25,8,gasly,1:19.470
2021,19,25,9,vettel,1:16.251
2021,19,25,10,ocon,1:16.170
2021,19,25,11,alonso,1:15.683
2021,19,25,12,giovinazzi,1:16.384
2021,19,25,13,norris,1:16.231
2021,19,25,14,tsunoda,1:16.259
2021,19,25,15,raikkonen,1:16.194
2021,19,25,16,russell,1:16.380
2021,19,25,17,mazepin,1:17.612
2021,19,25,18,latifi,1:16.150
2021,19,25,19,stroll,1:15.344
2021,19,25,20,mick_schumacher,1:20.681
2021,19,26,1,max_verstappen,1:14.911
2021,19,26,2,perez,1:15.135
2021,19,26,3,hamilton,1:18.676
2021,19,26,4,bottas,1:15.146
2021,19,26,5,leclerc,1:15.465
2021,19,26,6,sainz,1:19.586
2021,19,26,7,ricciardo,1:15.300
2021,19,26,8,vettel,1:16.446
2021,19,26,9,ocon,1:16.140
2021,19,26,10,alonso,1:15.769
2021,19,26,11,giovinazzi,1:16.382
2021,19,26,12,norris,1:15.793
2021,19,26,13,tsunoda,1:16.190
2021,19,26,14,gasly,1:31.872
2021,19,26,15,raikkonen,1:16.340
2021,19,26,16,russell,1:16.732
2021,19,26,17,mazepin,1:17.714
2021,19,26,18,latifi,1:16.665
2021,19,26,19,stroll,1:16.581
2021,19,26,20,mick_schumacher,1:17.051
2021,19,27,1,max_verstappen,1:18.696
2021,19,27,2,perez,1:15.272
2021,19,27,3,bottas,1:15.242
2021,19,27,4,leclerc,1:19.370
2021,19,27,5,ricciardo,1:15.831
2021,19,27,6,hamilton,1:29.802
2021,19,27,7,vettel,1:16.543
2021,19,27,8,ocon,1:16.497
2021,19,27,9,alonso,1:16.102
2021,19,27,10,giovinazzi,1:16.473
2021,19,27,11,norris,1:16.279
2021,19,27,12,tsunoda,1:16.335
2021,19,27,13,sainz,1:31.824
2021,19,27,14,gasly,1:14.297
2021,19,27,15,raikkonen,1:17.513
2021,19,27,16,russell,1:16.986
2021,19,27,17,mazepin,1:17.664
2021,19,27,18,latifi,1:18.177
2021,19,27,19,stroll,1:17.717
2021,19,27,20,mick_schumacher,1:16.488
2021,19,28,1,bottas,1:15.334
2021,19,28,2,perez,1:19.188
2021,19,28,3,max_verstappen,1:30.413
2021,19,28,4,hamilton,1:13.364
2021,19,28,5,ricciardo,1:16.651
2021,19,28,6,ocon,1:16.381
2021,19,28,7,alonso,1:16.305
2021,19,28,8,vettel,1:20.262
2021,19,28,9,leclerc,1:31.496
2021,19,28,10,norris,1:16.883
2021,19,28,11,sainz,1:15.285
2021,19,28,12,gasly,1:15.349
2021,19,28,13,giovinazzi,1:18.919
2021,19,28,14,tsunoda,1:18.607
2021,19,28,15,russell,1:16.921
2021,19,28,16,raikkonen,1:21.185
2021,19,28,17,stroll,1:16.295
2021,19,28,18,mazepin,1:17.329
2021,19,28,19,latifi,1:17.845
2021,19,28,20,mick_schumacher,1:16.488
2021,19,29,1,bottas,1:14.672
2021,19,29,2,max_verstappen,1:13.501
2021,19,29,3,hamilton,1:13.162
2021,19,29,4,ricciardo,1:15.818
2021,19,29,5,perez,1:31.989
2021,19,29,6,ocon,1:16.284
2021,19,29,7,alonso,1:16.298
2021,19,29,8,leclerc,1:14.688
2021,19,29,9,sainz,1:15.594
2021,19,29,10,norris,1:17.131
2021,19,29,11,gasly,1:15.605
2021,19,29,12,tsunoda,1:16.724
2021,19,29,13,giovinazzi,1:21.778
2021,19,29,14,russell,1:16.398
2021,19,29,15,vettel,1:33.946
2021,19,29,16,stroll,1:15.537
2021,19,29,17,mazepin,1:18.429
2021,19,29,18,latifi,1:17.124
2021,19,29,19,raikkonen,1:34.516
2021,19,29,20,mick_schumacher,1:33.043
2021,19,30,1,bottas,1:27.036
2021,19,30,2,max_verstappen,1:24.575
2021,19,30,3,hamilton,1:24.312
2021,19,30,4,ricciardo,1:30.060
2021,19,30,5,perez,1:28.280
2021,19,30,6,ocon,1:32.020
2021,19,30,7,alonso,1:31.337
2021,19,30,8,leclerc,1:30.364
2021,19,30,9,sainz,1:31.341
2021,19,30,10,gasly,1:30.142
2021,19,30,11,norris,1:31.345
2021,19,30,12,tsunoda,1:30.895
2021,19,30,13,russell,1:30.589
2021,19,30,14,vettel,1:31.338
2021,19,30,15,stroll,1:30.293
2021,19,30,16,giovinazzi,1:45.612
2021,19,30,17,mazepin,1:32.873
2021,19,30,18,latifi,1:32.763
2021,19,30,19,raikkonen,1:29.316
2021,19,30,20,mick_schumacher,1:40.958
2021,19,31,1,max_verstappen,1:19.408
2021,19,31,2,hamilton,1:19.397
2021,19,31,3,bottas,1:31.638
2021,19,31,4,perez,1:13.698
2021,19,31,5,alonso,1:15.603
2021,19,31,6,leclerc,1:14.957
2021,19,31,7,sainz,1:14.540
2021,19,31,8,gasly,1:15.245
2021,19,31,9,ricciardo,1:31.466
2021,19,31,10,norris,1:17.207
2021,19,31,11,tsunoda,1:16.393
2021,19,31,12,russell,1:16.596
2021,19,31,13,ocon,1:32.154
2021,19,31,14,vettel,1:15.083
2021,19,31,15,stroll,1:15.408
2021,19,31,16,giovinazzi,1:14.480
2021,19,31,17,latifi,1:16.587
2021,19,31,18,raikkonen,1:15.083
2021,19,31,19,mazepin,1:18.565
2021,19,31,20,mick_schumacher,1:16.779
2021,19,32,1,max_verstappen,1:13.155
2021,19,32,2,hamilton,1:13.225
2021,19,32,3,bottas,1:13.002
2021,19,32,4,perez,1:13.566
2021,19,32,5,leclerc,1:14.497
2021,19,32,6,alonso,1:15.701
2021,19,32,7,sainz,1:14.324
2021,19,32,8,gasly,1:15.095
2021,19,32,9,ricciardo,1:15.371
2021,19,32,10,norris,1:15.986
2021,19,32,11,tsunoda,1:16.374
2021,19,32,12,ocon,1:14.825
2021,19,32,13,russell,1:17.009
2021,19,32,14,vettel,1:14.760
2021,19,32,15,stroll,1:15.440
2021,19,32,16,giovinazzi,1:14.830
2021,19,32,17,latifi,1:16.319
2021,19,32,18,raikkonen,1:14.588
2021,19,32,19,mazepin,1:18.097
2021,19,32,20,mick_schumacher,1:16.293
2021,19,33,1,max_verstappen,1:13.140
2021,19,33,2,hamilton,1:13.291
2021,19,33,3,bottas,1:13.583
2021,19,33,4,perez,1:13.536
2021,19,33,5,leclerc,1:14.620
2021,19,33,6,alonso,1:16.518
2021,19,33,7,sainz,1:14.890
2021,19,33,8,gasly,1:14.608
2021,19,33,9,ricciardo,1:14.681
2021,19,33,10,norris,1:16.168
2021,19,33,11,tsunoda,1:16.346
2021,19,33,12,ocon,1:15.031
2021,19,33,13,russell,1:16.768
2021,19,33,14,vettel,1:16.189
2021,19,33,15,stroll,1:15.564
2021,19,33,16,giovinazzi,1:15.182
2021,19,33,17,raikkonen,1:14.782
2021,19,33,18,latifi,1:17.047
2021,19,33,19,mazepin,1:17.984
2021,19,33,20,mick_schumacher,1:17.768
2021,19,34,1,max_verstappen,1:13.391
2021,19,34,2,hamilton,1:13.491
2021,19,34,3,bottas,1:13.085
2021,19,34,4,perez,1:13.707
2021,19,34,5,leclerc,1:14.328
2021,19,34,6,sainz,1:14.317
2021,19,34,7,gasly,1:14.563
2021,19,34,8,ricciardo,1:15.137
2021,19,34,9,alonso,1:19.796
2021,19,34,10,norris,1:15.713
2021,19,34,11,tsunoda,1:15.972
2021,19,34,12,ocon,1:15.135
2021,19,34,13,vettel,1:15.126
2021,19,34,14,russell,1:17.155
2021,19,34,15,stroll,1:15.469
2021,19,34,16,giovinazzi,1:15.090
2021,19,34,17,raikkonen,1:15.128
2021,19,34,18,latifi,1:16.264
2021,19,34,19,mazepin,1:22.435
2021,19,34,20,mick_schumacher,1:16.220
2021,19,35,1,max_verstappen,1:13.434
2021,19,35,2,hamilton,1:13.470
2021,19,35,3,bottas,1:13.358
2021,19,35,4,perez,1:13.672
2021,19,35,5,leclerc,1:14.062
2021,19,35,6,sainz,1:14.285
2021,19,35,7,gasly,1:14.349
2021,19,35,8,ricciardo,1:15.136
2021,19,35,9,norris,1:15.623
2021,19,35,10,tsunoda,1:16.271
2021,19,35,11,ocon,1:15.093
2021,19,35,12,vettel,1:15.348
2021,19,35,13,russell,1:16.462
2021,19,35,14,alonso,1:31.870
2021,19,35,15,stroll,1:15.644
2021,19,35,16,giovinazzi,1:15.461
2021,19,35,17,raikkonen,1:15.054
2021,19,35,18,latifi,1:16.529
2021,19,35,19,mazepin,1:35.011
2021,19,35,20,mick_schumacher,1:15.985
2021,19,36,1,max_verstappen,1:13.578
2021,19,36,2,hamilton,1:13.515
2021,19,36,3,bottas,1:13.553
2021,19,36,4,perez,1:13.517
2021,19,36,5,leclerc,1:14.006
2021,19,36,6,sainz,1:14.462
2021,19,36,7,gasly,1:14.327
2021,19,36,8,ricciardo,1:14.872
2021,19,36,9,norris,1:15.817
2021,19,36,10,tsunoda,1:16.372
2021,19,36,11,ocon,1:15.925
2021,19,36,12,vettel,1:14.817
2021,19,36,13,alonso,1:14.556
2021,19,36,14,russell,1:17.476
2021,19,36,15,stroll,1:15.669
2021,19,36,16,giovinazzi,1:15.459
2021,19,36,17,raikkonen,1:14.955
2021,19,36,18,latifi,1:16.294
2021,19,36,19,mazepin,1:14.954
2021,19,36,20,mick_schumacher,1:17.407
2021,19,37,1,max_verstappen,1:13.838
2021,19,37,2,hamilton,1:13.967
2021,19,37,3,bottas,1:13.511
2021,19,37,4,perez,1:13.601
2021,19,37,5,leclerc,1:14.043
2021,19,37,6,sainz,1:14.249
2021,19,37,7,gasly,1:14.631
2021,19,37,8,ricciardo,1:14.854
2021,19,37,9,ocon,1:15.310
2021,19,37,10,norris,1:19.164
2021,19,37,11,tsunoda,1:17.689
2021,19,37,12,vettel,1:15.007
2021,19,37,13,alonso,1:13.922
2021,19,37,14,russell,1:16.494
2021,19,37,15,stroll,1:15.827
2021,19,37,16,giovinazzi,1:15.803
2021,19,37,17,raikkonen,1:15.106
2021,19,37,18,latifi,1:16.225
2021,19,37,19,mazepin,1:15.104
2021,19,37,20,mick_schumacher,1:17.188
2021,19,38,1,max_verstappen,1:13.475
2021,19,38,2,hamilton,1:13.395
2021,19,38,3,bottas,1:13.530
2021,19,38,4,perez,1:13.485
2021,19,38,5,leclerc,1:13.989
2021,19,38,6,sainz,1:14.163
2021,19,38,7,gasly,1:14.410
2021,19,38,8,ricciardo,1:14.589
2021,19,38,9,ocon,1:14.971
2021,19,38,10,vettel,1:17.002
2021,19,38,11,tsunoda,1:17.653
2021,19,38,12,alonso,1:15.036
2021,19,38,13,russell,1:16.563
2021,19,38,14,stroll,1:16.310
2021,19,38,15,giovinazzi,1:16.252
2021,19,38,16,raikkonen,1:15.418
2021,19,38,17,norris,1:33.595
2021,19,38,18,latifi,1:16.309
2021,19,38,19,mazepin,1:15.408
2021,19,38,20,mick_schumacher,1:16.630
2021,19,39,1,max_verstappen,1:13.693
2021,19,39,2,hamilton,1:13.466
2021,19,39,3,bottas,1:13.584
2021,19,39,4,perez,1:13.582
2021,19,39,5,leclerc,1:14.166
2021,19,39,6,sainz,1:14.032
2021,19,39,7,gasly,1:14.494
2021,19,39,8,ricciardo,1:14.595
2021,19,39,9,ocon,1:15.129
2021,19,39,10,vettel,1:15.461
2021,19,39,11,alonso,1:15.237
2021,19,39,12,tsunoda,1:21.801
2021,19,39,13,russell,1:16.946
2021,19,39,14,stroll,1:16.896
2021,19,39,15,giovinazzi,1:16.815
2021,19,39,16,raikkonen,1:15.643
2021,19,39,17,norris,1:14.581
2021,19,39,18,latifi,1:20.044
2021,19,39,19,mazepin,1:15.753
2021,19,39,20,mick_schumacher,1:15.834
2021,19,40,1,hamilton,1:13.584
2021,19,40,2,max_verstappen,1:17.355
2021,19,40,3,bottas,1:13.661
2021,19,40,4,perez,1:13.499
2021,19,40,5,leclerc,1:14.156
2021,19,40,6,sainz,1:14.035
2021,19,40,7,gasly,1:14.449
2021,19,40,8,ricciardo,1:14.443
2021,19,40,9,ocon,1:15.035
2021,19,40,10,alonso,1:14.126
2021,19,40,11,vettel,1:15.775
2021,19,40,12,russell,1:16.710
2021,19,40,13,stroll,1:16.566
2021,19,40,14,giovinazzi,1:16.477
2021,19,40,15,raikkonen,1:15.482
2021,19,40,16,norris,1:14.382
2021,19,40,17,tsunoda,1:46.372
2021,19,40,18,latifi,1:34.440
2021,19,40,19,mazepin,1:17.868
2021,19,40,20,mick_schumacher,1:15.695
2021,19,41,1,hamilton,1:13.577
2021,19,41,2,bottas,1:17.563
2021,19,41,3,perez,1:13.886
2021,19,41,4,max_verstappen,1:29.979
2021,19,41,5,leclerc,1:14.266
2021,19,41,6,sainz,1:14.502
2021,19,41,7,gasly,1:14.859
2021,19,41,8,ricciardo,1:14.696
2021,19,41,9,ocon,1:14.974
2021,19,41,10,alonso,1:14.455
2021,19,41,11,vettel,1:15.567
2021,19,41,12,stroll,1:16.514
2021,19,41,13,giovinazzi,1:17.588
2021,19,41,14,raikkonen,1:16.710
2021,19,41,15,norris,1:16.635
2021,19,41,16,russell,1:21.624
2021,19,41,17,tsunoda,1:16.664
2021,19,41,18,latifi,1:15.279
2021,19,41,19,mazepin,1:15.942
2021,19,41,20,mick_schumacher,1:15.694
2021,19,42,1,hamilton,1:13.394
2021,19,42,2,perez,1:17.410
2021,19,42,3,max_verstappen,1:12.959
2021,19,42,4,bottas,1:30.597
2021,19,42,5,leclerc,1:14.211
2021,19,42,6,sainz,1:14.551
2021,19,42,7,gasly,1:14.839
2021,19,42,8,ricciardo,1:14.723
2021,19,42,9,ocon,1:14.954
2021,19,42,10,alonso,1:14.165
2021,19,42,11,vettel,1:15.394
2021,19,42,12,stroll,1:15.629
2021,19,42,13,raikkonen,1:16.347
2021,19,42,14,norris,1:15.900
2021,19,42,15,giovinazzi,1:19.553
2021,19,42,16,russell,1:31.963
2021,19,42,17,tsunoda,1:14.592
2021,19,42,18,latifi,1:17.852
2021,19,42,19,mazepin,1:17.886
2021,19,42,20,mick_schumacher,1:15.216
2021,19,43,1,hamilton,1:17.413
2021,19,43,2,max_verstappen,1:13.261
2021,19,43,3,bottas,1:12.862
2021,19,43,4,leclerc,1:14.847
2021,19,43,5,perez,1:29.500
2021,19,43,6,sainz,1:14.560
2021,19,43,7,gasly,1:14.709
2021,19,43,8,ricciardo,1:14.787
2021,19,43,9,ocon,1:14.611
2021,19,43,10,alonso,1:14.188
2021,19,43,11,vettel,1:15.151
2021,19,43,12,stroll,1:15.748
2021,19,43,13,raikkonen,1:14.150
2021,19,43,14,norris,1:15.040
2021,19,43,15,russell,1:15.111
2021,19,43,16,giovinazzi,1:33.866
2021,19,43,17,tsunoda,1:15.127
2021,19,43,18,latifi,1:16.349
2021,19,43,19,mazepin,1:15.953
2021,19,43,20,mick_schumacher,1:15.427
2021,19,44,1,max_verstappen,1:12.963
2021,19,44,2,hamilton,1:29.598
2021,19,44,3,bottas,1:12.966
2021,19,44,4,leclerc,1:14.265
2021,19,44,5,perez,1:12.376
2021,19,44,6,sainz,1:14.208
2021,19,44,7,gasly,1:14.858
2021,19,44,8,ricciardo,1:14.879
2021,19,44,9,ocon,1:14.552
2021,19,44,10,alonso,1:14.358
2021,19,44,11,vettel,1:15.241
2021,19,44,12,stroll,1:15.790
2021,19,44,13,raikkonen,1:15.374
2021,19,44,14,norris,1:14.732
2021,19,44,15,russell,1:16.154
2021,19,44,16,giovinazzi,1:14.227
2021,19,44,17,tsunoda,1:16.613
2021,19,44,18,latifi,1:16.775
2021,19,44,19,mazepin,1:17.496
2021,19,44,20,mick_schumacher,1:15.689
2021,19,45,1,max_verstappen,1:12.977
2021,19,45,2,hamilton,1:12.135
2021,19,45,3,bottas,1:13.201
2021,19,45,4,perez,1:12.838
2021,19,45,5,leclerc,1:15.093
2021,19,45,6,sainz,1:14.755
2021,19,45,7,gasly,1:14.844
2021,19,45,8,ricciardo,1:14.641
2021,19,45,9,ocon,1:14.570
2021,19,45,10,alonso,1:14.107
2021,19,45,11,vettel,1:15.172
2021,19,45,12,raikkonen,1:14.745
2021,19,45,13,norris,1:14.578
2021,19,45,14,stroll,1:17.615
2021,19,45,15,russell,1:14.355
2021,19,45,16,giovinazzi,1:14.377
2021,19,45,17,tsunoda,1:16.305
2021,19,45,18,latifi,1:15.630
2021,19,45,19,mazepin,1:17.076
2021,19,45,20,mick_schumacher,1:15.751
2021,19,46,1,max_verstappen,1:12.714
2021,19,46,2,hamilton,1:11.982
2021,19,46,3,bottas,1:13.063
2021,19,46,4,perez,1:13.669
2021,19,46,5,leclerc,1:14.596
2021,19,46,6,sainz,1:14.148
2021,19,46,7,gasly,1:14.730
2021,19,46,8,ricciardo,1:14.724
2021,19,46,9,ocon,1:14.537
2021,19,46,10,alonso,1:14.341
2021,19,46,11,vettel,1:15.061
2021,19,46,12,raikkonen,1:14.716
2021,19,46,13,norris,1:14.663
2021,19,46,14,stroll,1:16.190
2021,19,46,15,russell,1:14.383
2021,19,46,16,giovinazzi,1:16.280
2021,19,46,17,tsunoda,1:14.717
2021,19,46,18,latifi,1:15.218
2021,19,46,19,mazepin,1:16.277
2021,19,46,20,mick_schumacher,1:15.576
2021,19,47,1,max_verstappen,1:12.486
2021,19,47,2,hamilton,1:12.384
2021,19,47,3,bottas,1:13.177
2021,19,47,4,perez,1:13.092
2021,19,47,5,leclerc,1:14.766
2021,19,47,6,sainz,1:14.268
2021,19,47,7,gasly,1:14.713
2021,19,47,8,ricciardo,1:15.470
